split,case,step,minute,cgm
train,63,13,65,160.2290496826172
train,63,14,70,169.9131317138672
train,63,15,75,180.09681701660156
train,63,16,80,189.75302124023438
train,63,17,85,198.13473510742188
train,63,18,90,205.02127075195312
train,63,19,95,210.84054565429688
train,63,20,100,216.1666259765625
train,63,21,105,221.40170288085938
train,63,22,110,226.56544494628906
train,63,23,115,231.57186889648438
train,63,24,120,236.3861541748047
train,63,25,125,241.12063598632812
train,63,26,130,245.91123962402344
train,63,27,135,250.88265991210938
train,63,28,140,256.15252685546875
train,63,29,145,261.29669189453125
train,63,30,150,264.38177490234375
train,63,31,155,265.99652099609375
train,63,32,160,266.5376892089844
train,63,33,165,266.4022521972656
train,63,34,170,265.9876403808594
train,63,35,175,265.6730651855469
train,63,36,180,265.6868591308594
train,63,37,185,265.93597412109375
train,63,38,190,266.2735900878906
train,63,39,195,266.72174072265625
train,63,40,200,267.6606140136719
train,63,41,205,269.49542236328125
train,63,42,210,272.15057373046875
train,63,43,215,274.5270080566406
train,63,44,220,275.3860778808594
train,63,45,225,274.2831726074219
train,63,46,230,272.4582214355469
train,63,47,235,271.4512634277344
train,63,48,240,272.00213623046875
train,63,49,245,273.1421813964844
train,63,50,250,273.5884704589844
train,63,51,255,272.7534484863281
train,63,52,260,271.5212707519531
train,63,53,265,271.03668212890625
train,63,54,270,272.0340270996094
train,63,55,275,274.44854736328125
train,63,56,280,278.04156494140625
train,63,57,285,282.6017761230469
train,63,58,290,287.95001220703125
train,63,59,295,294.0040283203125
train,63,60,300,299.8011169433594
train,63,61,305,301.0714111328125
train,63,62,310,299.1521301269531
train,63,63,315,295.69677734375
train,63,64,320,292.9461364746094
train,63,65,325,293.3595886230469
train,63,66,330,298.5792541503906
train,63,67,335,308.3887023925781
train,63,68,340,321.42047119140625
train,63,69,345,335.6473693847656
train,63,70,350,348.85528564453125
train,63,71,355,359.3957214355469
train,63,72,360,366.893798828125
train,63,73,365,372.8934020996094
train,63,74,370,379.3228454589844
train,63,75,375,387.1502685546875
train,63,76,380,395.2320861816406
train,63,77,385,400.0
train,63,78,390,400.0
train,63,79,395,400.0
train,63,80,400,400.0
train,63,81,405,400.0
train,63,82,410,400.0
train,63,83,415,400.0
train,63,84,420,400.0
train,63,85,425,400.0
train,63,86,430,400.0
train,63,87,435,400.0
train,63,88,440,400.0
train,63,89,445,400.0
train,63,90,450,400.0
train,63,91,455,400.0
train,63,92,460,400.0
train,63,93,465,400.0
train,63,94,470,400.0
train,63,95,475,400.0
train,63,96,480,400.0
train,63,97,485,400.0
train,63,98,490,400.0
train,63,99,495,400.0
train,63,100,500,400.0
train,63,101,505,400.0
train,63,102,510,400.0
train,63,103,515,400.0
train,63,104,520,400.0
train,63,105,525,400.0
train,63,106,530,400.0
train,63,107,535,400.0
train,63,108,540,400.0
train,63,109,545,400.0
train,63,110,550,400.0
train,63,111,555,400.0
train,63,112,560,400.0
train,63,113,565,400.0
train,63,114,570,400.0
train,63,115,575,400.0
train,63,116,580,400.0
train,63,117,585,400.0
train,63,118,590,400.0
train,63,119,595,400.0
train,63,120,600,400.0
train,63,121,605,400.0
train,63,122,610,400.0
train,63,123,615,400.0
train,63,124,620,400.0
train,63,125,625,400.0
train,63,126,630,396.17303466796875
train,63,127,635,382.7059326171875
train,63,128,640,372.18218994140625
train,63,129,645,367.4950866699219
train,63,130,650,367.0622253417969
train,63,131,655,368.32904052734375
train,63,132,660,369.39691162109375
train,63,133,665,369.7625427246094
train,63,134,670,369.2731628417969
train,63,135,675,367.9586486816406
train,63,136,680,366.2377014160156
train,63,137,685,364.5921325683594
train,63,138,690,363.2791442871094
train,63,139,695,362.0792236328125
train,63,140,700,360.6651611328125
train,63,141,705,358.7469177246094
train,63,142,710,356.1138610839844
train,63,143,715,352.6044006347656
train,63,144,720,348.3003845214844
train,63,145,725,343.8031005859375
train,63,146,730,339.8857727050781
train,63,147,735,337.6138610839844
train,63,148,740,338.6124572753906
train,63,149,745,342.8244934082031
train,63,150,750,344.9615478515625
train,63,151,755,350.2073974609375
train,63,152,760,358.5219421386719
train,63,153,765,369.1380310058594
train,63,154,770,381.2530822753906
train,63,155,775,394.5085754394531
train,63,156,780,400.0
train,63,157,785,400.0
train,63,158,790,400.0
train,63,159,795,400.0
train,63,160,800,400.0
train,63,161,805,400.0
train,63,162,810,400.0
train,63,163,815,400.0
train,63,164,820,400.0
train,63,165,825,400.0
train,63,166,830,400.0
train,63,167,835,400.0
train,63,168,840,400.0
train,63,169,845,400.0
train,63,170,850,400.0
train,63,171,855,400.0
train,63,172,860,400.0
train,63,173,865,400.0
train,63,174,870,400.0
train,63,175,875,400.0
train,63,176,880,400.0
train,63,177,885,400.0
train,63,178,890,400.0
train,63,179,895,400.0
train,63,180,900,400.0
train,63,181,905,400.0
train,63,182,910,400.0
train,63,183,915,400.0
train,63,184,920,400.0
train,63,185,925,400.0
train,63,186,930,400.0
train,63,187,935,400.0
train,63,188,940,400.0
train,63,189,945,400.0
train,63,190,950,400.0
train,63,191,955,400.0
train,63,192,960,400.0
train,63,193,965,400.0
train,63,194,970,400.0
train,63,195,975,400.0
train,63,196,980,400.0
train,63,197,985,400.0
train,63,198,990,400.0
train,63,199,995,400.0
train,63,200,1000,400.0
train,63,201,1005,400.0
train,63,202,1010,400.0
train,63,203,1015,400.0
train,63,204,1020,400.0
train,63,205,1025,400.0
train,63,206,1030,400.0
train,63,207,1035,400.0
train,63,208,1040,400.0
train,63,209,1045,400.0
train,63,210,1050,400.0
train,63,211,1055,400.0
train,63,212,1060,400.0
train,63,213,1065,400.0
train,63,214,1070,400.0
train,63,215,1075,400.0
train,63,216,1080,400.0
train,63,217,1085,400.0
train,63,218,1090,400.0
train,63,219,1095,400.0
train,63,220,1100,398.29132080078125
train,63,221,1105,393.6582946777344
train,63,222,1110,390.20599365234375
train,63,223,1115,388.0567321777344
train,63,224,1120,387.2404479980469
train,63,225,1125,387.3339538574219
train,63,226,1130,386.9515686035156
train,63,227,1135,384.5819396972656
train,63,228,1140,379.5218811035156
train,63,229,1145,372.785888671875
train,63,230,1150,365.76788330078125
train,63,231,1155,359.6654357910156
train,63,232,1160,355.25897216796875
train,63,233,1165,353.1617126464844
train,63,234,1170,353.43524169921875
train,63,235,1175,354.968994140625
train,63,236,1180,356.3764953613281
train,63,237,1185,356.2712707519531
train,63,238,1190,353.26678466796875
train,63,239,1195,346.19097900390625
train,63,240,1200,336.6669006347656
train,63,241,1205,331.8503723144531
train,63,242,1210,330.0307312011719
train,63,243,1215,329.4972839355469
train,63,244,1220,328.5392150878906
train,63,245,1225,325.57855224609375
train,63,246,1230,320.0987548828125
train,63,247,1235,313.83905029296875
train,63,248,1240,308.94610595703125
train,63,249,1245,306.5797119140625
train,63,250,1250,305.802734375
train,63,251,1255,305.23406982421875
train,63,252,1260,303.8885498046875
train,63,253,1265,301.62225341796875
train,63,254,1270,298.5477294921875
train,63,255,1275,295.2451171875
train,63,256,1280,293.2882385253906
train,63,257,1285,294.2950744628906
train,63,258,1290,298.3662414550781
train,63,259,1295,302.37786865234375
train,63,260,1300,302.69622802734375
train,63,261,1305,297.6770324707031
train,63,262,1310,289.9039306640625
train,63,263,1315,282.8166809082031
train,63,264,1320,278.7461853027344
train,63,265,1325,277.6667175292969
train,63,266,1330,278.9981689453125
train,63,267,1335,282.160400390625
train,63,268,1340,286.57330322265625
train,63,269,1345,293.1522521972656
train,63,270,1350,303.9254150390625
train,63,271,1355,305.5400695800781
train,63,272,1360,301.0263671875
train,63,273,1365,293.41455078125
train,63,274,1370,285.7347717285156
train,63,275,1375,280.8128356933594
train,63,276,1380,279.83880615234375
train,63,277,1385,280.52716064453125
train,63,278,1390,279.92291259765625
train,63,279,1395,276.2592468261719
train,63,280,1400,270.2939147949219
train,63,281,1405,263.3596496582031
train,63,282,1410,256.6360778808594
train,63,283,1415,250.9777069091797
train,63,284,1420,247.09275817871094
train,63,285,1425,245.131591796875
train,63,286,1430,244.0590057373047
train,63,287,1435,242.64035034179688
train,64,0,0,145.1195068359375
train,64,1,5,144.8857879638672
train,64,2,10,144.07400512695312
train,64,3,15,144.85638427734375
train,64,4,20,146.30030822753906
train,64,5,25,147.5918426513672
train,64,6,30,148.25115966796875
train,64,7,35,148.44448852539062
train,64,8,40,148.56182861328125
train,64,9,45,149.38839721679688
train,64,10,50,152.36643981933594
train,64,11,55,158.88076782226562
train,64,12,60,169.3567352294922
train,64,13,65,182.87188720703125
train,64,14,70,197.84335327148438
train,64,15,75,212.4784393310547
train,64,16,80,225.02737426757812
train,64,17,85,234.21853637695312
train,64,18,90,239.9977569580078
train,64,19,95,244.4085235595703
train,64,20,100,249.8201446533203
train,64,21,105,257.2703857421875
train,64,22,110,264.9767761230469
train,64,23,115,270.5997009277344
train,64,24,120,272.8380126953125
train,64,25,125,272.6379089355469
train,64,26,130,271.46484375
train,64,27,135,270.7746887207031
train,64,28,140,272.01763916015625
train,64,29,145,274.7080993652344
train,64,30,150,273.2595520019531
train,64,31,155,271.7274475097656
train,64,32,160,270.6426086425781
train,64,33,165,270.5363464355469
train,64,34,170,271.94049072265625
train,64,35,175,275.31524658203125
train,64,36,180,280.5433349609375
train,64,37,185,286.27923583984375
train,64,38,190,290.97552490234375
train,64,39,195,293.776123046875
train,64,40,200,295.2929382324219
train,64,41,205,296.4214782714844
train,64,42,210,297.5547180175781
train,64,43,215,298.01605224609375
train,64,44,220,296.96710205078125
train,64,45,225,294.2722473144531
train,64,46,230,291.28643798828125
train,64,47,235,289.6187744140625
train,64,48,240,290.0751647949219
train,64,49,245,291.7453308105469
train,64,50,250,293.37664794921875
train,64,51,255,294.2112121582031
train,64,52,260,294.5391540527344
train,64,53,265,294.8335876464844
train,64,54,270,295.3602294921875
train,64,55,275,296.02117919921875
train,64,56,280,296.65374755859375
train,64,57,285,297.12860107421875
train,64,58,290,297.3507080078125
train,64,59,295,297.6634216308594
train,64,60,300,299.473388671875
train,64,61,305,301.86517333984375
train,64,62,310,304.2286682128906
train,64,63,315,306.3113708496094
train,64,64,320,308.4956359863281
train,64,65,325,311.4682312011719
train,64,66,330,315.89532470703125
train,64,67,335,322.3837585449219
train,64,68,340,330.7864074707031
train,64,69,345,340.2867736816406
train,64,70,350,349.873779296875
train,64,71,355,359.08697509765625
train,64,72,360,368.08941650390625
train,64,73,365,377.50238037109375
train,64,74,370,387.98236083984375
train,64,75,375,399.40081787109375
train,64,76,380,400.0
train,64,77,385,400.0
train,64,78,390,400.0
train,64,79,395,400.0
train,64,80,400,400.0
train,64,81,405,400.0
train,64,82,410,400.0
train,64,83,415,400.0
train,64,84,420,400.0
train,64,85,425,400.0
train,64,86,430,400.0
train,64,87,435,400.0
train,64,88,440,400.0
train,64,89,445,400.0
train,64,90,450,400.0
train,64,91,455,400.0
train,64,92,460,400.0
train,64,93,465,400.0
train,64,94,470,400.0
train,64,95,475,400.0
train,64,96,480,400.0
train,64,97,485,400.0
train,64,98,490,400.0
train,64,99,495,400.0
train,64,100,500,400.0
train,64,101,505,400.0
train,64,102,510,400.0
train,64,103,515,400.0
train,64,104,520,400.0
train,64,105,525,400.0
train,64,106,530,400.0
train,64,107,535,400.0
train,64,108,540,400.0
train,64,109,545,400.0
train,64,110,550,400.0
train,64,111,555,400.0
train,64,112,560,400.0
train,64,113,565,400.0
train,64,114,570,400.0
train,64,115,575,400.0
train,64,116,580,400.0
train,64,117,585,400.0
train,64,118,590,400.0
train,64,119,595,400.0
train,64,120,600,400.0
train,64,121,605,400.0
train,64,122,610,398.8946533203125
train,64,123,615,395.70294189453125
train,64,124,620,393.2441101074219
train,64,125,625,391.1240539550781
train,64,126,630,388.8673095703125
train,64,127,635,385.8294372558594
train,64,128,640,381.384765625
train,64,129,645,375.3873596191406
train,64,130,650,368.7134704589844
train,64,131,655,362.4441223144531
train,64,132,660,357.3823547363281
train,64,133,665,353.74200439453125
train,64,134,670,351.56353759765625
train,64,135,675,350.6133117675781
train,64,136,680,350.07635498046875
train,64,137,685,349.0545959472656
train,64,138,690,347.0820007324219
train,64,139,695,344.6110534667969
train,64,140,700,342.2635192871094
train,64,141,705,340.2872314453125
train,64,142,710,338.1358642578125
train,64,143,715,335.1264343261719
train,64,144,720,330.9779052734375
train,64,145,725,326.2657775878906
train,64,146,730,321.82464599609375
train,64,147,735,318.81976318359375
train,64,148,740,319.0248107910156
train,64,149,745,323.8103332519531
train,64,150,750,331.6921081542969
train,64,151,755,342.0316162109375
train,64,152,760,354.2622985839844
train,64,153,765,367.1163024902344
train,64,154,770,379.4204406738281
train,64,155,775,390.66717529296875
train,64,156,780,400.0
train,64,157,785,400.0
train,64,158,790,400.0
train,64,159,795,400.0
train,64,160,800,400.0
train,64,161,805,400.0
train,64,162,810,400.0
train,64,163,815,400.0
train,64,164,820,400.0
train,64,165,825,400.0
train,64,166,830,400.0
train,64,167,835,400.0
train,64,168,840,400.0
train,64,169,845,400.0
train,64,170,850,400.0
train,64,171,855,400.0
train,64,172,860,400.0
train,64,173,865,400.0
train,64,174,870,400.0
train,64,175,875,400.0
train,64,176,880,400.0
train,64,177,885,400.0
train,64,178,890,400.0
train,64,179,895,400.0
train,64,180,900,400.0
train,64,181,905,400.0
train,64,182,910,400.0
train,64,183,915,400.0
train,64,184,920,400.0
train,64,185,925,400.0
train,64,186,930,400.0
train,64,187,935,400.0
train,64,188,940,400.0
train,64,189,945,400.0
train,64,190,950,400.0
train,64,191,955,400.0
train,64,192,960,400.0
train,64,193,965,400.0
train,64,194,970,400.0
train,64,195,975,400.0
train,64,196,980,400.0
train,64,197,985,400.0
train,64,198,990,400.0
train,64,199,995,400.0
train,64,200,1000,400.0
train,64,201,1005,400.0
train,64,202,1010,400.0
train,64,203,1015,400.0
train,64,204,1020,400.0
train,64,205,1025,400.0
train,64,206,1030,400.0
train,64,207,1035,400.0
train,64,208,1040,400.0
train,64,209,1045,400.0
train,64,210,1050,400.0
train,64,211,1055,400.0
train,64,212,1060,400.0
train,64,213,1065,400.0
train,64,214,1070,400.0
train,64,215,1075,400.0
train,64,216,1080,400.0
train,64,217,1085,400.0
train,64,218,1090,400.0
train,64,219,1095,400.0
train,64,220,1100,396.27239990234375
train,64,221,1105,389.92236328125
train,64,222,1110,385.75018310546875
train,64,223,1115,382.4199523925781
train,64,224,1120,378.241455078125
train,64,225,1125,372.35791015625
train,64,226,1130,365.68414306640625
train,64,227,1135,359.47979736328125
train,64,228,1140,354.4297790527344
train,64,229,1145,349.99774169921875
train,64,230,1150,345.4222106933594
train,64,231,1155,340.4390563964844
train,64,232,1160,335.8414611816406
train,64,233,1165,332.6133728027344
train,64,234,1170,331.2765197753906
train,64,235,1175,331.36993408203125
train,64,236,1180,332.2015380859375
train,64,237,1185,333.0792236328125
train,64,238,1190,333.310791015625
train,64,239,1195,332.5446472167969
train,64,240,1200,330.7892150878906
train,64,241,1205,325.1884460449219
train,64,242,1210,317.468505859375
train,64,243,1215,309.35565185546875
train,64,244,1220,302.57611083984375
train,64,245,1225,298.7368469238281
train,64,246,1230,298.4909362792969
train,64,247,1235,300.4645080566406
train,64,248,1240,302.83734130859375
train,64,249,1245,304.0350036621094
train,64,250,1250,303.0050964355469
train,64,251,1255,298.92852783203125
train,64,252,1260,291.8701477050781
train,64,253,1265,283.7732238769531
train,64,254,1270,276.922119140625
train,64,255,1275,272.7947998046875
train,64,256,1280,271.1554260253906
train,64,257,1285,271.3455505371094
train,64,258,1290,272.5506286621094
train,64,259,1295,273.62469482421875
train,64,260,1300,273.4343566894531
train,64,261,1305,271.57080078125
train,64,262,1310,269.1650085449219
train,64,263,1315,267.621337890625
train,64,264,1320,267.6330871582031
train,64,265,1325,268.3824462890625
train,64,266,1330,268.6961364746094
train,64,267,1335,267.4007873535156
train,64,268,1340,263.3231201171875
train,64,269,1345,259.23699951171875
train,64,270,1350,266.44384765625
train,64,271,1355,270.7728576660156
train,64,272,1360,272.3470153808594
train,64,273,1365,271.2892761230469
train,64,274,1370,267.72259521484375
train,64,275,1375,261.84710693359375
train,64,276,1380,254.4792938232422
train,64,277,1385,247.74574279785156
train,64,278,1390,243.91587829589844
train,64,279,1395,243.93600463867188
train,64,280,1400,245.9407958984375
train,64,281,1405,247.5668182373047
train,64,282,1410,247.75856018066406
train,64,283,1415,248.2396240234375
train,64,284,1420,251.20596313476562
train,64,285,1425,257.40045166015625
train,64,286,1430,264.47821044921875
train,64,287,1435,269.56817626953125
train,65,0,0,136.02117919921875
train,65,1,5,135.56126403808594
train,65,2,10,133.1336212158203
train,65,3,15,130.30580139160156
train,65,4,20,128.29269409179688
train,65,5,25,128.2823028564453
train,65,6,30,130.76763916015625
train,65,7,35,134.70982360839844
train,65,8,40,138.76583862304688
train,65,9,45,141.92529296875
train,65,10,50,143.81361389160156
train,65,11,55,144.32022094726562
train,65,12,60,144.0974578857422
train,65,13,65,145.64224243164062
train,65,14,70,151.52227783203125
train,65,15,75,162.62210083007812
train,65,16,80,176.54725646972656
train,65,17,85,190.28182983398438
train,65,18,90,201.58230590820312
train,65,19,95,209.67884826660156
train,65,20,100,214.3152313232422
train,65,21,105,215.98207092285156
train,65,22,110,216.64303588867188
train,65,23,115,218.48199462890625
train,65,24,120,222.72987365722656
train,65,25,125,228.60671997070312
train,65,26,130,234.84896850585938
train,65,27,135,240.1819610595703
train,65,28,140,243.32347106933594
train,65,29,145,245.32913208007812
train,65,30,150,252.6383819580078
train,65,31,155,257.75140380859375
train,65,32,160,261.1524658203125
train,65,33,165,263.326416015625
train,65,34,170,264.759033203125
train,65,35,175,265.9425048828125
train,65,36,180,267.4127197265625
train,65,37,185,269.79736328125
train,65,38,190,273.660888671875
train,65,39,195,278.88385009765625
train,65,40,200,283.8915100097656
train,65,41,205,286.8681640625
train,65,42,210,286.798828125
train,65,43,215,284.3677062988281
train,65,44,220,280.647705078125
train,65,45,225,276.6073303222656
train,65,46,230,272.9888000488281
train,65,47,235,270.4608459472656
train,65,48,240,269.5285339355469
train,65,49,245,270.3475036621094
train,65,50,250,272.9334716796875
train,65,51,255,276.925537109375
train,65,52,260,281.18560791015625
train,65,53,265,284.4535827636719
train,65,54,270,285.98406982421875
train,65,55,275,286.1288757324219
train,65,56,280,285.50714111328125
train,65,57,285,284.7490539550781
train,65,58,290,284.4940490722656
train,65,59,295,283.9991149902344
train,65,60,300,279.6505432128906
train,65,61,305,277.05987548828125
train,65,62,310,275.83251953125
train,65,63,315,275.7526550292969
train,65,64,320,276.9546813964844
train,65,65,325,279.7917175292969
train,65,66,330,284.5918884277344
train,65,67,335,291.4891662597656
train,65,68,340,300.2797546386719
train,65,69,345,310.7009582519531
train,65,70,350,322.87799072265625
train,65,71,355,336.9506530761719
train,65,72,360,352.2793884277344
train,65,73,365,366.420654296875
train,65,74,370,376.8404235839844
train,65,75,375,382.5813293457031
train,65,76,380,385.82037353515625
train,65,77,385,389.30499267578125
train,65,78,390,394.4946594238281
train,65,79,395,400.0
train,65,80,400,400.0
train,65,81,405,400.0
train,65,82,410,400.0
train,65,83,415,400.0
train,65,84,420,400.0
train,65,85,425,400.0
train,65,86,430,400.0
train,65,87,435,400.0
train,65,88,440,400.0
train,65,89,445,400.0
train,65,90,450,400.0
train,65,91,455,400.0
train,65,92,460,400.0
train,65,93,465,400.0
train,65,94,470,400.0
train,65,95,475,400.0
train,65,96,480,400.0
train,65,97,485,400.0
train,65,98,490,400.0
train,65,99,495,400.0
train,65,100,500,400.0
train,65,101,505,400.0
train,65,102,510,400.0
train,65,103,515,400.0
train,65,104,520,400.0
train,65,105,525,400.0
train,65,106,530,400.0
train,65,107,535,400.0
train,65,108,540,400.0
train,65,109,545,400.0
train,65,110,550,400.0
train,65,111,555,400.0
train,65,112,560,400.0
train,65,113,565,400.0
train,65,114,570,400.0
train,65,115,575,400.0
train,65,116,580,400.0
train,65,117,585,400.0
train,65,118,590,400.0
train,65,119,595,400.0
train,65,120,600,400.0
train,65,121,605,400.0
train,65,122,610,400.0
train,65,123,615,400.0
train,65,124,620,400.0
train,65,125,625,398.8564453125
train,65,126,630,394.11053466796875
train,65,127,635,391.149658203125
train,65,128,640,389.51153564453125
train,65,129,645,388.4738464355469
train,65,130,650,386.7633972167969
train,65,131,655,383.1112365722656
train,65,132,660,377.32373046875
train,65,133,665,371.49365234375
train,65,134,670,368.0687561035156
train,65,135,675,368.0358581542969
train,65,136,680,369.2781982421875
train,65,137,685,369.10345458984375
train,65,138,690,366.0588073730469
train,65,139,695,361.3260803222656
train,65,140,700,356.6230163574219
train,65,141,705,352.99774169921875
train,65,142,710,350.0755615234375
train,65,143,715,347.18328857421875
train,65,144,720,343.9389343261719
train,65,145,725,340.5802917480469
train,65,146,730,337.5186462402344
train,65,147,735,335.3314208984375
train,65,148,740,334.9290466308594
train,65,149,745,335.55145263671875
train,65,150,750,332.42327880859375
train,65,151,755,333.26171875
train,65,152,760,337.7535705566406
train,65,153,765,345.1835021972656
train,65,154,770,354.5526123046875
train,65,155,775,364.8031005859375
train,65,156,780,375.2512512207031
train,65,157,785,385.9708251953125
train,65,158,790,397.3490905761719
train,65,159,795,400.0
train,65,160,800,400.0
train,65,161,805,400.0
train,65,162,810,400.0
train,65,163,815,400.0
train,65,164,820,400.0
train,65,165,825,400.0
train,65,166,830,400.0
train,65,167,835,400.0
train,65,168,840,400.0
train,65,169,845,400.0
train,65,170,850,400.0
train,65,171,855,400.0
train,65,172,860,400.0
train,65,173,865,400.0
train,65,174,870,400.0
train,65,175,875,400.0
train,65,176,880,400.0
train,65,177,885,400.0
train,65,178,890,400.0
train,65,179,895,400.0
train,65,180,900,400.0
train,65,181,905,400.0
train,65,182,910,400.0
train,65,183,915,400.0
train,65,184,920,400.0
train,65,185,925,400.0
train,65,186,930,400.0
train,65,187,935,400.0
train,65,188,940,400.0
train,65,189,945,400.0
train,65,190,950,400.0
train,65,191,955,400.0
train,65,192,960,400.0
train,65,193,965,400.0
train,65,194,970,400.0
train,65,195,975,400.0
train,65,196,980,400.0
train,65,197,985,400.0
train,65,198,990,400.0
train,65,199,995,400.0
train,65,200,1000,400.0
train,65,201,1005,400.0
train,65,202,1010,400.0
train,65,203,1015,400.0
train,65,204,1020,400.0
train,65,205,1025,400.0
train,65,206,1030,400.0
train,65,207,1035,400.0
train,65,208,1040,400.0
train,65,209,1045,400.0
train,65,210,1050,400.0
train,65,211,1055,400.0
train,65,212,1060,400.0
train,65,213,1065,400.0
train,65,214,1070,400.0
train,65,215,1075,400.0
train,65,216,1080,400.0
train,65,217,1085,400.0
train,65,218,1090,400.0
train,65,219,1095,400.0
train,65,220,1100,400.0
train,65,221,1105,400.0
train,65,222,1110,398.286865234375
train,65,223,1115,390.23736572265625
train,65,224,1120,382.89874267578125
train,65,225,1125,377.5300598144531
train,65,226,1130,373.6300048828125
train,65,227,1135,370.3293151855469
train,65,228,1140,367.1300354003906
train,65,229,1145,364.3233337402344
train,65,230,1150,362.3540344238281
train,65,231,1155,361.4101257324219
train,65,232,1160,361.134521484375
train,65,233,1165,361.0596923828125
train,65,234,1170,360.8614196777344
train,65,235,1175,360.52020263671875
train,65,236,1180,360.0882873535156
train,65,237,1185,359.6177673339844
train,65,238,1190,359.1607360839844
train,65,239,1195,358.5015563964844
train,65,240,1200,356.3011169433594
train,65,241,1205,351.5486755371094
train,65,242,1210,345.3950500488281
train,65,243,1215,338.9909362792969
train,65,244,1220,333.4870300292969
train,65,245,1225,329.9278869628906
train,65,246,1230,328.5081787109375
train,65,247,1235,327.6170349121094
train,65,248,1240,325.377197265625
train,65,249,1245,321.1796875
train,65,250,1250,317.1104736328125
train,65,251,1255,315.6675720214844
train,65,252,1260,317.5721435546875
train,65,253,1265,319.7696838378906
train,65,254,1270,318.5708312988281
train,65,255,1275,312.3150634765625
train,65,256,1280,303.6529846191406
train,65,257,1285,296.0671691894531
train,65,258,1290,291.5809020996094
train,65,259,1295,289.1163024902344
train,65,260,1300,286.9439697265625
train,65,261,1305,283.9603271484375
train,65,262,1310,280.3913269042969
train,65,263,1315,276.76690673828125
train,65,264,1320,273.5455322265625
train,65,265,1325,271.0337829589844
train,65,266,1330,269.50262451171875
train,65,267,1335,269.222900390625
train,65,268,1340,270.46551513671875
train,65,269,1345,271.38726806640625
train,65,270,1350,265.7044372558594
train,65,271,1355,261.217041015625
train,65,272,1360,257.80322265625
train,65,273,1365,255.34117126464844
train,65,274,1370,253.708984375
train,65,275,1375,252.7803955078125
train,65,276,1380,252.39337158203125
train,65,277,1385,252.3100128173828
train,65,278,1390,252.33108520507812
train,65,279,1395,252.7092742919922
train,65,280,1400,254.65769958496094
train,65,281,1405,259.46295166015625
train,65,282,1410,267.19171142578125
train,65,283,1415,275.318359375
train,65,284,1420,280.87725830078125
train,65,285,1425,282.261962890625
train,65,286,1430,280.754638671875
train,65,287,1435,278.21258544921875
train,66,0,0,156.3778076171875
train,66,1,5,155.93182373046875
train,66,2,10,153.7413787841797
train,66,3,15,151.83338928222656
train,66,4,20,150.64096069335938
train,66,5,25,150.5934600830078
train,66,6,30,151.8224639892578
train,66,7,35,153.79800415039062
train,66,8,40,155.89573669433594
train,66,9,45,157.87176513671875
train,66,10,50,160.19247436523438
train,66,11,55,163.4468536376953
train,66,12,60,167.94297790527344
train,66,13,65,173.7636260986328
train,66,14,70,180.69223022460938
train,66,15,75,188.36834716796875
train,66,16,80,196.60293579101562
train,66,17,85,205.40234375
train,66,18,90,214.48391723632812
train,66,19,95,222.56834411621094
train,66,20,100,228.31826782226562
train,66,21,105,231.4197998046875
train,66,22,110,233.6636199951172
train,66,23,115,237.17369079589844
train,66,24,120,242.92062377929688
train,66,25,125,249.45559692382812
train,66,26,130,254.74842834472656
train,66,27,135,256.7565612792969
train,66,28,140,253.4291534423828
train,66,29,145,245.61199951171875
train,66,30,150,242.67697143554688
train,66,31,155,242.14588928222656
train,66,32,160,243.39126586914062
train,66,33,165,245.78591918945312
train,66,34,170,248.70314025878906
train,66,35,175,251.52967834472656
train,66,36,180,253.7545623779297
train,66,37,185,255.08331298828125
train,66,38,190,255.3331298828125
train,66,39,195,254.8024444580078
train,66,40,200,254.81118774414062
train,66,41,205,256.808349609375
train,66,42,210,261.3451232910156
train,66,43,215,267.0635681152344
train,66,44,220,272.2225646972656
train,66,45,225,275.5970153808594
train,66,46,230,277.0558776855469
train,66,47,235,276.764404296875
train,66,48,240,275.177978515625
train,66,49,245,273.36309814453125
train,66,50,250,272.4588317871094
train,66,51,255,273.0340881347656
train,66,52,260,274.4435729980469
train,66,53,265,275.77886962890625
train,66,54,270,276.47222900390625
train,66,55,275,276.7227478027344
train,66,56,280,276.9119567871094
train,66,57,285,277.4333190917969
train,66,58,290,278.6994323730469
train,66,59,295,279.87384033203125
train,66,60,300,278.24468994140625
train,66,61,305,281.37841796875
train,66,62,310,287.0063171386719
train,66,63,315,293.11199951171875
train,66,64,320,298.1491394042969
train,66,65,325,300.97735595703125
train,66,66,330,301.6073303222656
train,66,67,335,302.37738037109375
train,66,68,340,305.58013916015625
train,66,69,345,312.1859436035156
train,66,70,350,321.21173095703125
train,66,71,355,331.4580993652344
train,66,72,360,341.8341369628906
train,66,73,365,350.94573974609375
train,66,74,370,357.5520324707031
train,66,75,375,361.36663818359375
train,66,76,380,363.97589111328125
train,66,77,385,367.2694396972656
train,66,78,390,372.2424011230469
train,66,79,395,378.03558349609375
train,66,80,400,383.3929443359375
train,66,81,405,387.51641845703125
train,66,82,410,390.61175537109375
train,66,83,415,393.10198974609375
train,66,84,420,395.2972106933594
train,66,85,425,397.27606201171875
train,66,86,430,399.06256103515625
train,66,87,435,400.0
train,66,88,440,400.0
train,66,89,445,400.0
train,66,90,450,400.0
train,66,91,455,400.0
train,66,92,460,400.0
train,66,93,465,400.0
train,66,94,470,400.0
train,66,95,475,400.0
